2.41584530158434e-13;1;0
0.00711275026367275;1;0
0.00711275026367275;1;0
0.00711275026367275;1;0
0.00711275026367275;1;0
0.00711275026367275;1;0
0.0893045310855882;1;0
0.0893045310855882;1;0
0.171496311907504;1;0
0.171496311907504;1;0
0.171496311907504;1;0
0.171496311907504;1;0
0.171496311907504;1;0
0.253688092729419;1;0
0.253688092729419;1;0
0.282139093783165;1;0
0.282139093783165;1;0
0.282139093783165;1;0
0.321654373024458;1;0
0.321654373024458;1;0
0.321654373024458;1;0
0.364330874605081;1;0
0.364330874605081;1;0
0.364330874605081;1;0
0.400052687039221;1;0
0.400052687039221;1;0
0.400052687039221;1;0
0.542939936775781;1;0
0.542939936775781;1;0
0.542939936775781;1;0
0.578661749209921;1;0
0.578661749209921;1;0
0.578661749209921;1;0
0.721548998946488;1;0
0.721548998946488;1;0
0.721548998946488;1;0
0.721548998946488;1;0
0.757270811380629;1;0
0.757270811380629;1;0
0.757270811380629;1;0
0.83219178082215;1;0
0.935879873551329;1;0
0.935879873551329;1;0
0.935879873551329;1;0
1.01080084299286;1;0
1.12341938883057;1;0
1.12341938883057;1;0
1.12341938883057;1;0
1.27160168598547;1;0
1.47170706006344;1;0
1.47170706006344;1;0
1.47170706006344;1;0
2.3736828240255;1;0
2.3736828240255;1;0
2.3736828240255;1;0
2.86485774499494;1;0
3.08811907270832;1;0
3.08811907270832;1;0
3.08811907270832;1;0
4.11512118018987;1;0
4.39014752370936;1;0
4.50806111696541;1;0
5.90121180189691;1;0
5.90121180189691;1;0
7.33008429926254;1;0
7.33008429926254;1;0
8.40173867228677;1;0
8.8929135932562;1;0
11.6524236037936;1;0
12.6883561643837;1;0
13.7242887249738;1;0
16.4837987355111;1;0
17.5108008429927;1;0
17.5108008429927;1;0
19.6541095890411;1;0
20.1899367755532;1;0
20.6811116965227;1;0
23.3691780821918;1;0
23.940727081138;1;0
25.5482086406744;1;0
26.6198630136986;1;0
27.6022128556375;1;0
30.3706533192834;1;0
30.3706533192834;1;0
34.1214436248682;1;0
35.1573761854583;1;0
35.5949683877765;1;0
35.5949683877765;1;0
35.9432560590094;1;0
35.9432560590094;1;0
40.6406743940989;1;0
40.8406217070599;1;0
40.8406217070599;1;0
41.2658061116963;1;0
41.7659114857743;1;0
43.4091148577448;1;0
45.0165964172811;1;0
45.9096417281347;1;0
46.1239726027395;1;0
46.1239726027395;1;0
47.2045574288723;1;0
48.8120389884086;1;0
50.3748682824023;1;0
52.5181770284507;1;0
53.4112223393042;1;0
54.6614857744992;1;0
55.6974183350892;1;0
58.0550579557426;1;0
58.0550579557426;1;0
58.6355374077973;1;0
58.814146469968;1;0
59.1624341412009;1;0
59.1624341412009;1;0
59.1624341412009;1;0
59.6268177028447;1;0
59.8356164383558;1;0
60.0197576396203;1;0
0.884035827186739;0;0
1.92269494204447;0;0
2.61927028451022;0;0
3.82488145416247;0;0
5.20463645943116;0;0
5.20463645943116;0;0
6.61564805057973;0;0
6.61564805057973;0;0
8.13382507903071;0;0
10.2726685985249;0;0
10.2726685985249;0;0
10.2726685985249;0;0
12.1703898840886;0;0
13.4965621707061;0;0
14.8138040042151;0;0
14.8138040042151;0;0
16.1935590094837;0;0
16.7293861959959;0;0
17.7787144362487;0;0
18.3368677555322;0;0
19.368335089568;0;0
20.435524236038;0;0
21.7750922023182;0;0
21.7750922023182;0;0
21.7750922023182;0;0
23.6549525816649;0;0
26.0840358271865;0;0
27.4012776606954;0;0
28.9864330874604;0;0
30.6207060063224;0;0
32.4961011591148;0;0
32.4961011591148;0;0
34.9296496311906;0;0
38.2919652265541;0;0
38.2919652265541;0;0
38.2919652265541;0;0
41.5158587987353;0;0
42.5875131717596;0;0
42.5875131717596;0;0
44.212855637513;0;0
45.2845100105372;0;0
46.0168071654371;0;0
46.9143177028449;0;0
48.0082982086404;0;0
49.8211801896731;0;0
49.8211801896731;0;0
50.6427818756583;0;0
51.1607481559534;0;0
51.9644889357215;0;0
51.9644889357215;0;0
52.8084167544781;0;0
53.5005268703896;0;0
54.1256585879871;0;0
54.9293993677552;0;0
55.4473656480503;0;0
56.7869336143305;0;0
56.7869336143305;0;0
56.7869336143305;0;0
56.7869336143305;0;0
58.3452976817699;0;0
58.9882903055845;0;0
59.3946259220228;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
60.0197576396203;0;0
