-0,010585284280939078; 99,99854251012147
0,09030100334447866; 99,43582995951418
0,035869565217389265; 99,61120107962213
0,03135451505016462; 99,77894736842106
0,2459866220735769; 99,3251012145749
0,49163879598662064; 99,29858299595142
0,7183946488294293; 99,29858299595142
0,9451505016722397; 99,29858299595142
1,1719063545150483; 99,29858299595142
1,3986622073578587; 99,29858299595142
1,6254180602006674; 99,29858299595142
1,852173913043476; 99,29858299595142
2,0789297658862864; 99,26045883940621
2,305685618729095; 99,11939946018894
2,551337792642137; 99,00502699055332
2,759197324414714; 98,8754048582996
2,991622073578595; 98,81821862348178
3,150351170568559; 98,60319838056681
3,365769230769228; 98,45222672064777
3,6095317725752487; 98,40647773279352
3,836287625418059; 98,40647773279352
4,063043478260866; 98,40647773279352
4,284130434782604; 98,347004048583
4,516555183946487; 98,2921052631579
4,743311036789297; 98,2921052631579
4,970066889632104; 98,2921052631579
5,1968227424749145; 98,2921052631579
5,423578595317725; 98,2921052631579
5,650334448160532; 98,2921052631579
5,877090301003342; 98,2921052631579
6,103846153846153; 98,2921052631579
6,318454371715237; 98,20714285714286
6,494999999999997; 97,96728744939271
6,715277114190155; 97,8052053209948
6,954180602006687; 97,69736842105263
7,180936454849498; 97,69736842105263
7,4076923076923045; 97,69736842105263
7,634448160535115; 97,69736842105263
7,861204013377925; 97,69736842105263
8,093628762541805; 97,67906882591093
8,25235785953177; 97,55097165991903
8,48478260869565; 97,51437246963563
8,71153846153846; 97,51437246963563
8,938294314381267; 97,51437246963563
9,165050167224077; 97,51437246963563
9,391806020066888; 97,51437246963563
9,618561872909698; 97,51437246963563
9,845317725752505; 97,51437246963563
10,072073578595315; 97,51437246963563
10,298829431438126; 97,51437246963563
10,525585284280933; 97,51437246963563
10,752341137123743; 97,51437246963563
10,979096989966553; 97,51437246963563
11,20585284280936; 97,51437246963563
11,324899665551836; 97,35882591093117
11,545986622073574; 97,28562753036438
11,772742474916384; 97,28562753036438
11,999498327759195; 97,28562753036438
12,226254180602005; 97,28562753036438
12,453010033444812; 97,28562753036438
12,679765886287623; 97,28562753036438
12,906521739130433; 97,28562753036438
13,150284280936454; 97,26732793522267
13,303344481605347; 97,00350877192983
13,27725752508361; 97,26457489878543
13,530100334448157; 96,89676113360323
13,756856187290968; 96,89676113360323
13,983612040133774; 96,89676113360323
14,210367892976585; 96,89676113360323
14,437123745819395; 96,89676113360323
14,663879598662202; 96,89676113360323
14,890635451505013; 96,8796052631579
15,00401337792642; 96,51933198380567
14,947324414715716; 96,71376518218624
15,230769230769226; 96,5078947368421
15,457525083612037; 96,5078947368421
15,684280936454847; 96,5078947368421
15,911036789297654; 96,5078947368421
16,137792642140464; 96,5078947368421
16,364548494983275; 96,5078947368421
16,59130434782608; 96,5078947368421
16,818060200668892; 96,5078947368421
17,044816053511703; 96,5078947368421
17,27157190635451; 96,49073886639675
17,302173913043475; 96,18383940620782
17,295401337792637; 96,34777327935223
17,555016722408023; 96,09615384615384
17,781772575250834; 96,09615384615384
18,00852842809364; 96,09615384615384
18,23528428093645; 96,09615384615384
18,46204013377926; 96,09615384615384
18,68879598662207; 96,09615384615384
18,91555183946488; 96,09615384615384
19,14230769230769; 96,09615384615384
19,369063545150496; 96,09615384615384
19,59581939799331; 96,09615384615384
19,822575250836117; 96,09615384615384
20,049331103678924; 96,09615384615384
20,294983277591975; 96,06565452091768
20,389464882943138; 95,06108299595141
20,361120401337786; 95,2497975708502
20,361120401337786; 95,4327935222672
20,361120401337786; 95,6157894736842
20,361120401337786; 95,79878542510122
20,41780936454849; 95,98178137651821
20,61622073578595; 95,04392712550607
20,84297658862876; 95,04392712550607
21,069732441471565; 95,04392712550607
21,29648829431438; 94,0298245614035
21,268143812709027; 94,28906882591093
21,268143812709027; 94,47206477732793
21,268143812709027; 94,65506072874493
21,268143812709027; 94,83805668016194
21,253971571906348; 95,01533400809717
21,523244147157186; 93,92307692307692
21,749999999999993; 93,92307692307692
21,976755852842807; 93,92307692307692
22,203511705685614; 93,92307692307692
22,43026755852842; 93,92307692307692
22,657023411371235; 93,92307692307692
22,88377926421404; 93,92307692307692
23,11053511705685; 93,92307692307692
23,337290969899662; 93,92307692307692
23,56404682274247; 93,92307692307692
23,790802675585276; 93,92307692307692
24,01755852842809; 93,92307692307692
24,15928093645484; 93,92307692307692
